timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event,time_s,thigh_acc_mag,thigh_gyro_mag,shank_acc_mag,shank_gyro_mag,foot_acc_mag,foot_gyro_mag
1776724200.39,-3.5482,-3.4309,8.1331,-1.2225,2.2652,0.0448,4.8,15.15,95.25,-3.8068,-3.3854,8.2911,-1.2332,2.2396,0.0266,-33.0,4.2,59.85,2.81,2.88,9.3,55.6875,-122.6875,1.5625,25.5625,20.75,-43.6875,252.94,23.0,-24.12,0,25.7260000705719,9.513575230164525,2.57442116406776,9.731135525209789,2.5568140253057123,10.13313870427125,134.74331790018383
1776724200.396,-3.5482,-3.4309,8.1331,-1.214,2.2505,0.0448,4.8,15.15,95.25,-4.1563,-3.7254,8.011,-1.2103,2.2274,0.0274,-33.0,4.2,59.85,3.02,3.11,8.73,62.625,-128.25,1.4375,26.5,18.5,-54.375,253.06,24.12,-24.94,0,25.73199987411499,9.513575230164525,2.5574505449763834,9.763685566936289,2.535130688938935,9.747071355027622,142.73058372770006
1776724200.403,-4.0989,-3.62,7.5369,-1.214,2.2505,0.0448,4.8,15.15,95.25,-4.1563,-3.7254,8.011,-1.2103,2.2274,0.0274,-31.65,1.35,61.95,3.02,3.11,8.73,62.625,-128.25,1.4375,26.5,18.5,-54.375,253.06,24.12,-24.94,0,25.73900008201599,9.311833483262037,2.5574505449763834,9.763685566936289,2.535130688938935,9.747071355027622,142.73058372770006
1776724200.409,-4.3335,-3.5578,7.0892,-1.1285,2.2087,0.0226,4.8,15.15,95.25,-4.5657,-3.8235,7.5202,-1.0992,2.1677,-0.0016,-31.65,1.35,61.95,3.23,3.29,8.19,70.3125,-131.375,2.4375,26.5,18.5,-54.375,253.25,26.44,-26.81,0,25.744999885559082,9.038468881951191,2.480398899370825,9.59261052998609,2.43046631122507,9.398569040018804,149.02744608796058
1776724200.419,-4.6878,-3.7828,7.0916,-0.9619,2.1373,-0.0317,8.4,6.45,96.0,-4.7549,-3.8906,7.2999,-0.9409,2.1,-0.0565,-31.65,1.35,61.95,3.93,3.45,7.26,70.9375,-131.375,2.8125,26.5,18.5,-54.375,253.31,27.56,-27.75,0,25.75499987602234,9.304613653451712,2.3439939825008085,9.541193970358217,2.3018438391863163,8.947345975204044,149.32993567098328
1776724200.429,-5.0159,-4.0677,6.7995,-0.8764,2.0843,-0.073,7.8,5.4,96.6,-5.1978,-4.1084,7.2185,-0.8756,2.0488,-0.0919,-28.05,-3.9,60.6,4.11,3.38,6.89,65.3125,-128.5625,1.4375,26.5,18.5,-54.375,253.5,28.62,-28.62,0,25.764999866485596,9.377560255738162,2.2622361614119777,9.798102757677121,2.2299556968693346,8.70566482240156,144.20854852868467
1776724200.44,-5.3127,-4.1492,6.4979,-0.8479,2.0315,-0.0773,8.85,2.4,94.8,-5.387,-4.1539,6.8618,-0.8428,1.9929,-0.0805,-26.7,-7.5,62.25,4.42,3.55,6.88,56.375,-124.5625,-1.5625,26.5,18.5,-54.375,253.5,28.62,-28.62,0,25.776000022888184,9.362870624973946,2.202703327731631,9.662243706820895,2.165281159572585,8.914779862677484,136.7347740609535
1776724200.446,-5.3127,-4.1492,6.4979,-0.8045,1.9745,-0.0448,9.75,-0.3,95.4,-5.6886,-4.13,6.541,-0.8039,1.938,-0.048,-25.95,-8.4,60.45,4.88,4.06,6.53,51.0625,-121.1875,-4.0625,27.1875,8.0625,-61.0625,253.69,29.62,-29.44,0,25.782000064849854,9.362870624973946,2.1325753304397006,9.602174282942379,2.0986670078885785,9.1070796636463,131.5685865575442
1776724200.453,-5.5306,-4.0462,6.0885,-0.7749,1.9111,-0.0072,9.75,-0.3,95.4,-5.6216,-3.9983,6.3039,-0.7698,1.8802,-0.0125,-25.5,-11.4,61.2,4.88,4.06,6.53,51.0625,-121.1875,-4.0625,27.1875,8.0625,-61.0625,253.69,29.62,-29.44,0,25.789000034332275,9.166738953957399,2.062237876676694,9.344942196717964,2.031723487583879,9.1070796636463,131.5685865575442
1776724200.459,-5.3582,-3.881,6.0358,-0.7749,1.9111,-0.0072,9.75,-0.3,95.4,-5.6216,-3.9983,6.3039,-0.7698,1.8802,-0.0125,-25.5,-11.4,61.2,5.12,4.17,6.27,48.5625,-118.125,-3.9375,27.1875,8.0625,-61.0625,254.0,31.5,-31.06,0,25.795000076293945,8.955632299285183,2.062237876676694,9.344942196717964,2.031723487583879,9.105833295201489,127.77846429465335
1776724200.47,-5.5593,-4.0055,5.8442,-0.7274,1.8503,-0.0061,11.55,-3.3,92.25,-5.6719,-4.1324,6.2632,-0.7322,1.8141,-0.0187,-24.3,-12.0,60.6,5.28,4.1,5.94,46.375,-114.8125,-2.3125,27.1875,8.0625,-61.0625,254.19,32.44,-31.81,0,25.805999994277954,9.005804815784096,1.9881544356513154,9.406107250611168,1.9563806735909044,8.942706525431772,123.8462693725572
1776724200.48,-5.7126,-3.9959,5.4348,-0.6574,1.7912,-0.0325,9.9,-4.95,93.45,-5.9137,-4.2665,5.8802,-0.6539,1.7512,-0.0517,-24.3,-15.15,59.55,5.17,3.84,5.82,44.5,-110.8125,-0.5625,27.1875,8.0625,-61.0625,254.31,33.31,-32.62,0,25.81599998474121,8.839573893010908,1.908305124973467,9.367583572085174,1.8700159197183324,8.680259212719399,119.41514377372746
1776724200.49,-5.6383,-3.9624,5.4851,-0.5558,1.7022,-0.0834,10.8,-5.55,92.85,-5.8466,-4.1492,5.7485,-0.5417,1.663,-0.1023,-24.3,-15.15,59.55,5.49,3.92,5.52,41.5,-107.0625,-0.6875,27.1875,8.0625,-61.0625,254.31,33.31,-32.62,0,25.825999975204468,8.807801238674724,1.7925830636263413,9.189333188539852,1.7519912043158208,8.71647291052981,114.82639749857174
1776724200.496,-5.7748,-4.3191,5.4684,-0.4799,1.6185,-0.1418,12.6,-7.5,90.75,-5.9065,-4.3838,5.8682,-0.4868,1.5868,-0.1545,-22.35,-16.8,59.55,5.56,3.79,5.21,36.6875,-102.875,-2.625,26.375,-3.5625,-61.6875,254.5,34.12,-33.31,0,25.832000017166138,9.050212064366226,1.6940937105130875,9.409581070908525,1.6669669252867616,8.51009988190503,109.25259221753048
1776724200.503,-5.7748,-4.3191,5.4684,-0.4306,1.5487,-0.1657,12.6,-7.5,90.75,-5.9113,-4.4053,5.5617,-0.4223,1.513,-0.1743,-22.35,-16.8,59.55,5.56,3.79,5.21,36.6875,-102.875,-2.625,26.375,-3.5625,-61.6875,254.69,34.88,-34.0,0,25.83899998664856,9.050212064366226,1.6159655132458737,9.234860186813876,1.5804704299669767,8.51009988190503,109.25259221753048
1776724200.51,-5.7916,-4.221,5.1954,-0.4306,1.5487,-0.1657,12.6,-7.8,90.75,-6.019,-4.4556,5.3463,-0.4223,1.513,-0.1743,-22.35,-16.8,59.55,5.48,3.77,5.29,30.6875,-97.5,-5.625,26.375,-3.5625,-61.6875,254.94,35.56,-34.69,0,25.84599995613098,8.851646893092832,1.6159655132458737,9.201285565071872,1.5804704299669767,8.498670484258112,102.36998232514256
1776724200.52,-6.0765,-4.4436,4.8554,-0.4101,1.3672,-0.1751,12.6,-7.8,90.75,-6.4907,-4.7285,4.9344,-0.4282,1.3243,-0.1673,-21.0,-18.45,57.9,5.57,4.26,5.08,26.75,-92.8125,-8.75,26.375,-3.5625,-61.6875,255.19,36.25,-35.31,0,25.85599994659424,8.957920649905311,1.438081312026549,9.425295862730252,1.4018256025626012,8.659035743083637,96.98600495045665
1776724200.53,-6.3638,-4.8411,4.2641,-0.5199,1.2297,-0.1116,12.75,-12.9,90.3,-6.4883,-4.7022,4.5753,-0.538,1.1919,-0.1069,-20.25,-20.1,58.2,5.68,4.25,4.81,22.9375,-88.1875,-9.9375,26.375,-3.5625,-61.6875,255.44,36.81,-35.94,0,25.865999937057495,9.061829200553275,1.3397435053024143,9.227247250399223,1.3120583904689607,8.57093927174846,91.66197667926434
1776724200.54,-6.1675,-4.695,4.0294,-0.5905,1.0661,-0.0757,13.35,-11.55,90.0,-6.3183,-4.5921,4.4724,-0.6033,1.0211,-0.0797,-19.5,-22.05,56.4,6.03,4.6,4.46,21.25,-82.9375,-10.5,26.375,-3.5625,-61.6875,255.44,36.81,-35.94,0,25.875999927520752,8.735968498684047,1.2210609935625656,9.000592150519877,1.1886833850946181,8.7984373612591,86.25799328902801
1776724200.546,-6.292,-4.719,4.1252,-0.5905,1.0661,-0.0757,14.1,-13.05,87.6,-6.3183,-4.5921,4.4724,-0.6033,1.0211,-0.0797,-18.9,-22.95,56.55,6.15,4.78,3.59,25.6875,-76.125,-8.8125,25.25,-11.0,-58.375,255.69,37.38,-36.56,0,25.881999969482422,8.88118798584964,1.2210609935625656,9.000592150519877,1.1886833850946181,8.576654359364145,80.82402760008932
1776724200.553,-6.292,-4.719,4.1252,-0.6089,0.9164,-0.0711,14.1,-13.05,87.6,-6.4069,-4.9057,4.7142,-0.6153,0.87,-0.0738,-20.4,-22.95,56.55,6.15,4.78,3.59,25.6875,-76.125,-8.8125,25.25,-11.0,-58.375,255.69,37.38,-36.56,0,25.888999938964844,8.88118798584964,1.10254404900666,9.34547707396471,1.0681481779228947,8.576654359364145,80.82402760008932
1776724200.559,-6.1579,-4.8315,4.4915,-0.534,0.8042,-0.0789,13.8,-13.5,87.6,-6.2824,-4.9153,4.968,-0.5329,0.7693,-0.0826,-20.4,-22.95,56.55,6.05,4.58,3.58,31.6875,-67.4375,-5.5,25.25,-11.0,-58.375,255.88,38.25,-37.81,0,25.894999980926514,9.024228327674338,0.9685653565970651,9.39732663314413,0.9394826555078066,8.390190701050841,74.71388132402171
1776724200.57,-6.1124,-4.8746,4.9775,-0.4338,0.7488,-0.1015,13.95,-16.2,88.05,-6.2513,-4.9775,5.3558,-0.4461,0.72,-0.1071,-18.3,-24.0,56.4,6.18,4.73,3.85,34.75,-57.625,-4.3125,25.25,-11.0,-58.375,255.94,38.62,-38.44,0,25.905999898910522,9.268153277217637,0.8713128772146088,9.619711616259606,0.8537421273429114,8.68261481352248,67.42996945906175
1776724200.58,-6.1172,-4.9464,5.3415,-0.401,0.7424,-0.0959,13.95,-16.2,88.05,-6.1914,-4.944,5.4612,-0.4101,0.7125,-0.093,-18.3,-24.0,56.4,6.02,4.69,4.31,33.5,-49.25,-4.3125,25.25,-11.0,-58.375,256.0,38.94,-38.94,0,25.91599988937378,9.50887117643309,0.8492087905809735,9.622955647824632,0.8273374523131417,8.764279776456249,59.71942863298342
1776724200.59,-6.0478,-4.944,5.5426,-0.3738,0.7506,-0.0799,14.7,-16.2,85.95,-6.1627,-4.889,5.624,-0.3816,0.7237,-0.0773,-18.3,-24.75,56.1,5.98,4.88,5.26,27.625,-44.25,-5.3125,25.25,-11.0,-58.375,256.0,38.94,-38.94,0,25.925999879837036,9.578070557267784,0.8423246464398392,9.670086260732115,0.8217880140279487,9.340364018602273,52.43496716171376
1776724200.596,-6.0837,-4.889,5.6958,-0.3738,0.7506,-0.0799,15.3,-16.2,85.65,-6.3087,-4.8818,5.6072,-0.3837,0.7394,-0.0538,-18.3,-24.75,56.1,5.96,4.95,5.42,23.875,-42.4375,-6.0,25.75,-15.6875,-56.6875,256.12,39.19,-39.44,0,25.931999921798706,9.662083850288198,0.8423246464398392,9.75050556484124,0.8347649309835673,9.455183763417821,49.06074837637518
1776724200.603,-6.256,-5.0039,5.351,-0.3754,0.761,-0.0632,15.3,-16.2,85.65,-6.3087,-4.8818,5.6072,-0.3837,0.7394,-0.0538,-16.95,-26.55,56.1,5.96,4.95,5.42,23.875,-42.4375,-6.0,25.75,-15.6875,-56.6875,256.12,39.19,-39.44,0,25.938999891281128,9.633781822835724,0.8509056351911181,9.75050556484124,0.8347649309835673,9.455183763417821,49.06074837637518
1776724200.61,-6.256,-5.0039,5.351,-0.3576,0.7509,-0.0488,14.85,-17.25,85.8,-6.4141,-4.9632,5.4037,-0.3659,0.7147,-0.0445,-16.95,-26.55,55.05,5.9,4.89,5.6,22.0625,-42.3125,-5.25,25.75,-15.6875,-56.6875,256.25,39.75,-40.31,0,25.94599986076355,9.633781822835724,0.8331326485020257,9.74546082748271,0.8041511984695416,9.491159044078863,48.0069168193501
1776724200.62,-6.2465,-4.7405,5.3319,-0.3264,0.7216,-0.052,15.9,-16.5,87.15,-6.3614,-4.8147,5.4564,-0.3387,0.6928,-0.0544,-16.2,-24.6,56.25,6.13,4.94,5.25,21.25,-43.125,-4.0,25.75,-15.6875,-56.6875,256.38,40.06,-40.81,0,25.955999851226807,9.482629387991498,0.7936923333383031,9.665456378774879,0.7730775446227888,9.462716311926508,48.24238929613665
1776724200.63,-6.2896,-4.6519,5.2936,-0.3174,0.6981,-0.0895,15.9,-16.5,87.15,-6.3853,-4.7621,5.4133,-0.3288,0.6656,-0.089,-18.0,-25.5,53.85,6.18,4.8,5.15,20.75,-43.25,-3.0,25.75,-15.6875,-56.6875,256.44,40.38,-41.19,0,25.966000080108643,9.445710281921631,0.7720729369690406,9.630860262198803,0.74769900361041,9.36775853659775,48.06375973641679
1776724200.64,-6.3063,-4.604,5.3439,-0.2561,0.6678,-0.1399,15.75,-19.2,85.95,-6.5936,-4.9847,5.6503,-0.2625,0.6374,-0.1423,-16.95,-27.3,54.0,6.13,4.6,5.2,19.0625,-41.5,-3.0,25.75,-15.6875,-56.6875,256.44,40.38,-41.19,0,25.9760000705719,9.461686049536837,0.7287770989815747,10.012426536060078,0.7038709398746336,9.26158193830838,45.76711599227113
1776724200.647,-6.6104,-5.363,5.7557,-0.1919,0.6795,-0.1356,16.05,-18.9,85.2,-6.7133,-5.454,5.6958,-0.198,0.648,-0.1359,-16.95,-27.3,54.0,6.24,4.5,5.28,18.1875,-39.875,-4.5,23.5,-19.6875,-52.0625,256.56,40.62,-41.62,0,25.98300004005432,10.275565174237377,0.7189806812425491,10.356478674240584,0.691069323584834,9.330916353713604,44.05735785598133
1776724200.653,-6.3327,-5.2601,5.6096,-0.1919,0.6795,-0.1356,15.3,-18.15,84.15,-6.7133,-5.454,5.6958,-0.198,0.648,-0.1359,-16.95,-27.3,54.0,6.24,4.5,5.28,18.1875,-39.875,-4.5,23.5,-19.6875,-52.0625,256.69,40.88,-42.06,0,25.98900008201599,9.961895073729696,0.7189806812425491,10.356478674240584,0.691069323584834,9.330916353713604,44.05735785598133
1776724200.66,-6.3327,-5.2601,5.6096,-0.0706,0.7013,-0.1178,15.3,-18.15,84.15,-6.2441,-5.1044,5.7557,-0.0749,0.6765,-0.1148,-15.75,-27.15,53.85,6.47,5.26,5.77,15.625,-38.1875,-7.4375,23.5,-19.6875,-52.0625,256.81,41.06,-42.44,0,25.996000051498413,9.961895073729696,0.7146208015444275,9.908166664928482,0.69024727453283,10.140088757007996,41.92543604424407
1776724200.67,-6.1292,-5.1811,6.3159,0.0386,0.7791,-0.1146,16.05,-19.2,83.4,-6.5673,-5.5593,6.3662,0.037,0.7538,-0.1074,-15.75,-27.15,53.85,6.33,5.38,5.64,11.5,-38.0625,-8.375,23.5,-19.6875,-52.0625,257.0,41.31,-42.75,0,26.00600004196167,10.212809733858748,0.7884287729402067,10.703445623723232,0.7623110913531299,10.041060700941909,40.63427778674059
1776724200.68,-6.1172,-5.6336,6.7014,0.0727,0.9166,-0.0264,14.25,-19.95,84.15,-6.6487,-5.8323,6.505,0.0592,0.89,-0.0163,-16.05,-27.9,52.35,5.96,4.99,5.97,4.75,-39.125,-7.125,23.5,-19.6875,-52.0625,257.19,41.56,-43.0,0,26.016000032424927,10.680184771809897,0.9198574943979094,10.978887010075292,0.8921156483326587,9.801152993398278,40.05113918479723
1776724200.69,-6.0286,-5.1643,6.6056,0.0432,1.0608,0.0663,14.25,-19.95,84.15,-6.1483,-5.2409,6.4236,0.0256,1.0352,0.0709,-15.3,-28.35,52.35,6.43,6.34,7.1,-1.875,-43.3125,-6.5625,23.5,-19.6875,-52.0625,257.19,41.56,-43.0,0,26.026000022888184,10.327050102037852,1.063747418328242,10.321398289960523,1.037940850915889,11.486970880088448,43.8469461593393
1776724200.697,-6.0286,-5.1643,6.6056,-0.0501,1.1735,0.114,14.85,-20.55,82.95,-6.4117,-5.2481,6.3039,-0.0632,1.1498,0.1151,-16.2,-28.95,51.75,6.01,5.85,7.04,-4.875,-50.9375,-2.5,22.6875,-22.0,-51.5625,257.44,41.88,-43.31,0,26.032999992370605,10.327050102037852,1.1800882424632488,10.4111289354229,1.1572736452542243,10.95007762529563,51.23128469255871
1776724200.703,-6.3949,-5.3247,5.9855,-0.0501,1.1735,0.114,16.8,-20.4,83.4,-6.6343,-5.3654,5.703,-0.1202,1.1999,0.1415,-16.2,-28.95,51.75,6.01,5.85,7.04,-4.875,-50.9375,-2.5,22.6875,-22.0,-51.5625,257.44,41.88,-43.31,0,26.039000034332275,10.250531027707783,1.1800882424632488,10.262829173770749,1.2141788583235997,10.95007762529563,51.23128469255871
1776724200.71,-6.6319,-5.0374,5.4971,-0.0991,1.2279,0.1372,16.8,-20.4,83.4,-6.6343,-5.3654,5.703,-0.1202,1.1999,0.1415,-14.85,-28.35,51.15,5.82,5.26,6.84,-3.4375,-59.5625,2.9375,22.6875,-22.0,-51.5625,257.75,42.88,-44.0,0,26.046000003814697,9.978757677186072,1.2395092012566908,10.262829173770749,1.2141788583235997,10.407958493383802,59.73388250189335
1776724200.72,-6.6822,-4.8578,4.616,-0.1069,1.2183,0.134,16.65,-21.75,80.4,-6.6726,-5.0111,5.0757,-0.1116,1.1919,0.1356,-14.85,-28.65,51.15,6.36,5.32,5.74,1.25,-66.6875,6.3125,22.6875,-22.0,-51.5625,257.88,43.38,-44.44,0,26.055999994277954,9.463481055087499,1.230300166626015,9.767161535471807,1.2047686624410512,10.084621956226222,66.99725973873856
1776724200.73,-6.9576,-5.0087,4.3359,-0.1069,1.1189,0.1002,17.25,-19.95,82.8,-6.9264,-5.0637,4.9656,-0.118,1.093,0.097,-13.2,-29.25,51.0,6.44,4.94,5.09,4.5625,-70.5625,8.1875,22.6875,-22.0,-51.5625,258.0,43.94,-44.88,0,26.06599998474121,9.60704440814135,1.1284524181373354,9.913286942785426,1.103622217971349,9.58046449813369,71.18228690306319
1776724200.74,-6.9145,-4.4508,4.0749,-0.1394,1.0152,0.0671,18.6,-21.15,81.3,-6.9073,-4.7166,4.5394,-0.2244,0.8394,-0.0144,-13.2,-29.25,51.0,6.47,4.67,4.35,5.0625,-69.5,8.0,22.6875,-22.0,-51.5625,258.0,43.94,-44.88,0,26.075999975204468,9.17740382134294,1.0269205470726546,9.516473149754587,0.8689965937792852,9.08803058973725,70.14184846616176
1776724200.747,-6.9145,-4.4508,4.0749,-0.2177,0.8545,-0.0109,18.6,-21.15,81.3,-6.9073,-4.7166,4.5394,-0.2244,0.8394,-0.0144,-14.1,-31.5,50.4,6.77,4.96,4.31,5.5,-64.4375,5.75,22.875,-24.0625,-49.25,258.12,44.44,-45.31,0,26.08299994468689,9.17740382134294,0.8818629995639913,9.516473149754587,0.8689965937792852,9.434542914206284,64.92691203384003
1776724200.753,-6.7995,-4.9225,4.4436,-0.3984,0.7584,-0.0562,17.25,-22.95,80.25,-6.9336,-5.2744,4.7525,-0.396,0.7264,-0.0525,-14.1,-31.5,50.4,6.77,4.96,4.31,5.5,-64.4375,5.75,22.875,-24.0625,-49.25,258.25,44.81,-45.75,0,26.08899998664856,9.497883314718075,0.8585170703020412,9.923727151126235,0.8289928889924209,9.434542914206284,64.92691203384003
1776724200.76,-6.6391,-5.5737,4.4484,-0.3984,0.7584,-0.0562,17.25,-22.95,80.25,-6.7205,-5.5761,4.4508,-0.4874,0.6672,-0.02,-14.1,-31.5,50.4,6.69,4.24,3.73,7.5625,-57.5,3.5,22.875,-24.0625,-49.25,258.38,45.12,-46.25,0,26.09599995613098,9.743307603683668,0.8585170703020412,9.801409699629946,0.8265074712305993,8.754804395302045,58.100700565914
1776724200.77,-6.6726,-5.9352,4.47,-0.482,0.6984,-0.0205,17.4,-22.8,80.4,-6.9911,-5.9496,4.7142,-0.4477,0.6688,0.0546,-12.6,-30.6,49.8,6.72,4.93,4.18,13.0,-48.875,-0.75,22.875,-24.0625,-49.25,258.44,45.44,-46.75,0,26.10599994659424,9.986545438739064,0.8488267255453259,10.319733572626767,0.8066659097792592,9.323931574180497,50.5799181988267
1776724200.78,-7.0102,-6.2584,5.2577,-0.4327,0.6944,0.0581,18.75,-24.0,81.3,-7.2161,-5.8921,4.9392,-0.4064,0.7709,0.1863,-12.6,-30.3,49.05,6.59,5.64,4.26,22.75,-42.75,-2.875,22.875,-24.0625,-49.25,258.44,45.69,-47.31,0,26.115999937057495,10.768188514787434,0.8202415863634323,10.544412655999384,0.891154004647906,9.66360698704164,48.51175759545308
1776724200.79,-6.7301,-5.5857,4.9871,-0.3653,0.963,0.2699,18.75,-24.0,79.35,-6.7062,-5.3606,4.5514,-0.377,0.9281,0.2758,-12.45,-31.65,49.5,6.84,6.42,4.99,26.875,-39.5625,-0.5,22.875,-24.0625,-49.25,258.44,45.69,-47.31,0,26.125999927520752,10.06804136413831,1.0647342861014666,9.717221452658162,1.0390208130735399,10.625539986278344,47.82998046466254
1776724200.797,-6.5194,-5.0374,4.47,-0.3653,0.963,0.2699,18.75,-24.0,79.35,-6.7062,-5.3606,4.5514,-0.377,0.9281,0.2758,-12.45,-31.95,47.4,6.96,6.37,5.61,24.5,-40.6875,4.75,21.6875,-25.5625,-46.75,258.38,46.0,-47.81,0,26.132999897003174,9.37330652011338,1.0647342861014666,9.717221452658162,1.0390208130735399,10.97682103343222,47.73138544239
1776724200.803,-6.5194,-5.0374,4.47,-0.2649,1.0613,0.2872,18.75,-24.0,79.35,-6.6894,-5.2026,4.3144,-0.2848,1.0331,0.2958,-12.45,-31.95,47.4,6.96,6.37,5.61,24.5,-40.6875,4.75,21.6875,-25.5625,-46.75,258.31,46.38,-48.31,0,26.138999938964844,9.37330652011338,1.1309348080238755,9.509425139302586,1.111712323400258,10.97682103343222,47.73138544239
1776724200.81,-6.5888,-5.1547,4.1539,-0.1194,1.0954,0.2931,19.2,-24.0,79.35,-6.7157,-5.138,4.1946,-0.1463,1.0698,0.2923,-10.95,-32.4,46.65,6.54,5.58,5.32,22.625,-47.9375,12.375,21.6875,-25.5625,-46.75,258.25,46.88,-48.81,0,26.145999908447266,9.34013397869645,1.1402039861358142,9.438979799215591,1.1186219289822636,10.109915924477315,54.43376852882776
1776724200.82,-6.7205,-4.7573,3.9193,0.0504,1.072,0.2566,18.6,-25.65,76.35,-7.0054,-4.9033,3.9696,0.0218,1.0504,0.2667,-10.35,-32.55,47.85,6.47,5.15,4.44,19.375,-56.5625,16.4375,21.6875,-25.5625,-46.75,258.25,47.38,-49.31,0,26.155999898910522,9.119097325393563,1.10343451097018,9.427391166701423,1.0839484720225403,9.386000213083312,62.0072450403983
1776724200.83,-7.2161,-4.8794,3.5769,0.1905,1.0022,0.227,19.95,-24.0,78.6,-7.5154,-4.9799,3.7278,0.1692,0.9769,0.2388,-10.35,-32.55,47.85,6.48,4.85,4.12,13.0,-61.6875,17.4375,21.6875,-25.5625,-46.75,258.31,47.88,-49.75,0,26.16599988937378,9.416732829384085,1.0450952540318992,9.755876896004786,1.0197978672266381,9.08225192339433,65.40958693112195
1776724200.841,-7.4843,-4.6615,3.2729,0.2246,0.895,0.1974,18.6,-24.9,77.4,-7.58,-4.7956,3.4788,0.2158,0.8772,0.2073,-10.8,-33.45,46.8,6.7,4.63,3.66,3.4375,-62.625,16.75,21.6875,-25.5625,-46.75,258.31,47.88,-49.75,0,26.177000045776367,9.405115796735306,0.9436296519291877,9.620614782850419,0.9268348126823894,8.92874571258472,64.91740545685725
1776724200.847,-7.4627,-4.4796,2.7892,0.2246,0.895,0.1974,18.6,-24.9,77.4,-7.6926,-4.7046,3.2034,0.2382,0.7392,0.1545,-9.6,-33.45,47.85,7.19,4.8,3.33,-6.75,-60.125,14.75,20.25,-26.375,-45.1875,258.38,48.38,-50.06,0,26.182999849319458,9.13993129569364,0.9436296519291877,9.569280405547744,0.7918498153059075,9.264178322981483,62.274718987724064
1776724200.854,-7.4627,-4.4796,2.7892,0.2502,0.7506,0.141,18.6,-24.9,77.4,-7.6926,-4.7046,3.2034,0.2382,0.7392,0.1545,-9.6,-33.45,47.85,7.19,4.8,3.33,-6.75,-60.125,14.75,20.25,-26.375,-45.1875,258.5,48.81,-50.31,0,26.19000005722046,9.13993129569364,0.8036674685465376,9.569280405547744,0.7918498153059075,9.264178322981483,62.274718987724064
1776724200.86,-7.6782,-4.6017,2.5618,0.2419,0.5812,0.0831,21.15,-23.7,76.65,-7.8266,-4.8147,3.0933,0.2318,0.5748,0.1023,-9.3,-32.55,46.35,7.37,4.35,2.59,-12.8125,-55.0,12.75,20.25,-26.375,-45.1875,258.69,49.19,-50.5,0,26.19599986076355,9.310919254831932,0.6349918582155208,9.695643791930477,0.6281652409995319,8.941336589123575,57.89406408475743
1776724200.87,-7.7548,-4.889,2.885,0.2353,0.4351,0.0445,18.75,-24.3,77.55,-7.8075,-5.0613,3.3327,0.2249,0.4247,0.0608,-11.25,-33.15,46.65,7.5,4.36,2.26,-14.8125,-47.9375,10.1875,20.25,-26.375,-45.1875,258.81,49.5,-50.62,0,26.205999851226807,9.610539477053305,0.49664710811601426,9.883354857031089,0.48440348883962425,8.96477551308453,51.197648566609
1776724200.88,-7.446,-4.9895,3.3854,0.2721,0.3552,0.0312,21.6,-24.9,75.6,-7.5106,-5.1068,3.7254,0.2542,0.3349,0.0464,-10.2,-33.6,46.65,7.63,4.51,2.22,-15.5,-38.375,6.9375,20.25,-26.375,-45.1875,258.94,49.69,-50.75,0,26.216000080108643,9.581177349887643,0.44852969801340914,9.816675799882566,0.422999539006841,9.137034529867991,41.96450322891956
1776724200.89,-7.4244,-5.3822,4.1013,0.2904,0.356,0.0562,19.95,-24.3,76.95,-7.5489,-5.4061,4.2234,0.2707,0.3243,0.0549,-10.2,-33.6,46.95,7.4,4.93,3.09,-15.125,-28.6875,4.0,20.25,-26.375,-45.1875,258.94,49.69,-50.75,0,26.2260000705719,10.045419547734182,0.4628461947558821,10.200437048479834,0.4259847297732631,9.413447827443461,32.67626479954525
1776724200.897,-7.3789,-5.7748,4.5897,0.3403,0.433,0.1183,19.95,-24.3,76.95,-7.4364,-5.5761,4.4388,0.3238,0.3912,0.1202,-10.2,-33.6,46.95,7.27,5.17,3.79,-15.875,-21.75,2.3125,19.25,-27.5625,-44.25,259.06,49.81,-50.75,0,26.23300004005432,10.433687092298676,0.5632832147330505,10.300285511091428,0.5218543091706727,9.692569318813252,27.026390459141968
1776724200.903,-7.0581,-5.3965,4.7669,0.3403,0.433,0.1183,20.7,-24.75,76.5,-7.1994,-5.3798,4.5179,0.3238,0.3912,0.1202,-10.2,-33.6,46.95,7.27,5.17,3.79,-15.875,-21.75,2.3125,19.25,-27.5625,-44.25,259.06,49.81,-50.75,0,26.23900008201599,10.082773600056683,0.5632832147330505,10.05907693627999,0.5218543091706727,9.692569318813252,27.026390459141968
