timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event,time_s,thigh_acc_mag,thigh_gyro_mag,shank_acc_mag,shank_gyro_mag,foot_acc_mag,foot_gyro_mag
1776724009.465,-2.7629,4.9704,8.1044,0.0077,-0.162,0.2971,-10.35,8.4,84.15,-2.9784,4.8435,8.169,-0.0197,-0.1972,0.3062,-28.95,-2.1,49.8,2.35,-4.97,7.87,-3.25,10.625,19.875,190.5625,64.5625,23.25,347.75,12.62,29.38,0,3.7070000171661377,9.900494529567702,0.33848441618485187,9.953035708265093,0.36473876953238743,9.600015624987284,22.76990887113956
1776724009.472,-2.8539,5.0422,7.9272,-0.0362,-0.1916,0.2771,-10.65,9.9,83.1,-3.0813,4.9273,8.2073,-0.0197,-0.1972,0.3062,-29.7,-1.35,50.1,2.35,-4.97,7.87,-3.25,10.625,19.875,190.5625,64.5625,23.25,347.75,12.62,29.38,0,3.7139999866485596,9.818809800072513,0.3388294703829642,10.05646400431086,0.36473876953238743,9.600015624987284,22.76990887113956
1776724009.478,-2.988,5.2194,7.9224,-0.0362,-0.1916,0.2771,-10.65,9.9,83.1,-3.0813,4.9273,8.2073,-0.0719,-0.2316,0.2856,-28.05,-2.7,48.75,2.52,-4.96,7.79,-2.0,10.3125,18.8125,190.5625,64.5625,23.25,347.5,12.25,29.44,0,3.7200000286102295,9.946592487882471,0.3388294703829642,10.05646400431086,0.37466722568167077,9.57267465236336,21.546642719922747
1776724009.489,-3.0047,5.3247,7.9464,-0.0917,-0.226,0.2494,-11.55,9.0,84.3,-3.1292,5.0853,8.1882,-0.125,-0.2662,0.2443,-29.1,-3.0,49.95,2.57,-5.0,7.67,-0.25,11.375,17.1875,190.5625,64.5625,23.25,347.38,12.06,29.44,0,3.7310001850128174,10.02626177296404,0.3488341296375686,10.134041048367624,0.3823217623939291,9.509668763947564,20.612211944621567
1776724009.499,-2.8467,5.3127,8.0134,-0.1452,-0.2633,0.1935,-11.25,9.3,83.25,-3.0047,5.0996,8.1379,-0.1745,-0.296,0.1823,-29.55,-1.95,49.95,2.68,-5.15,7.64,2.625,13.3125,15.9375,190.5625,64.5625,23.25,347.25,11.88,29.38,0,3.741000175476074,10.027116322253374,0.3575642319919597,10.062780861173517,0.3889724154744138,9.595545841691342,20.931249066885616
1776724009.509,-2.6073,5.2433,8.1044,-0.2086,-0.2878,0.0653,-13.05,9.0,83.25,-2.7964,5.0422,8.2408,-0.2065,-0.3112,0.1132,-31.65,-2.4,49.8,2.62,-5.43,7.69,6.0,15.6875,13.3125,190.5625,64.5625,23.25,347.25,11.88,29.38,0,3.751000165939331,9.998575275508006,0.36139575260370727,10.057555291421469,0.3902587987477028,9.771663113308808,21.431759435473328
1776724009.515,-2.3463,5.2194,8.4491,-0.2086,-0.2878,0.0653,-13.05,9.0,83.25,-2.557,5.0135,8.3366,-0.2222,-0.3139,0.0578,-31.65,-2.4,49.8,2.48,-5.42,7.8,9.0625,17.5,9.6875,187.875,63.1875,23.0,347.19,11.69,29.31,0,3.757000207901001,10.20463379352733,0.36139575260370727,10.05844574524315,0.38890473126461195,9.816659309561476,21.959657613451082
1776724009.522,-2.3463,5.2194,8.4491,-0.2286,-0.2715,0.0037,-12.6,9.0,84.3,-2.2434,4.9321,8.5281,-0.2494,-0.2822,0.0016,-31.65,-2.4,49.8,2.48,-5.42,7.8,9.0625,17.5,9.6875,187.875,63.1875,23.0,347.19,11.5,29.19,0,3.764000177383423,10.20463379352733,0.35494210795564957,10.103808370114708,0.3766161972087765,9.816659309561476,21.959657613451082
1776724009.528,-1.9297,5.0685,8.7604,-0.2494,-0.2076,-0.036,-13.95,7.65,83.1,-2.2434,4.9321,8.5281,-0.2494,-0.2822,0.0016,-31.65,-2.4,49.8,2.26,-5.37,7.94,10.9375,18.4375,5.75,187.875,63.1875,23.0,347.19,11.38,29.06,0,3.7700002193450928,10.303302504537077,0.3264875495329033,10.103808370114708,0.3766161972087765,9.848253652297954,22.19533312433044
1776724009.539,-1.7549,4.8914,8.9543,-0.2691,-0.1013,-0.0509,-13.95,7.65,83.1,-1.9609,4.7788,8.734,-0.2681,-0.2116,-0.0317,-29.85,-2.25,48.75,1.79,-5.17,8.48,12.0,18.0,1.9375,187.875,63.1875,23.0,347.25,11.25,28.94,0,3.7810001373291016,10.353016780629693,0.29200566775321335,10.147157939541495,0.3430117490699116,10.091749105085798,21.719896552470043
1776724009.549,-1.7741,4.877,9.0836,-0.332,0.0112,-0.0421,-13.2,8.4,84.6,-2.0255,4.8746,8.8825,-0.2952,-0.1005,-0.0432,-29.85,-3.9,48.0,1.57,-4.96,8.84,13.5,15.75,-0.875,187.875,63.1875,23.0,347.25,11.12,28.75,0,3.7910001277923584,10.461565311653892,0.33484600938341796,10.332627045432348,0.31481666093140626,10.257294965048047,20.762420981186178
1776724009.559,-1.9154,5.0063,8.9878,-0.4295,0.1119,-0.0474,-13.95,6.9,82.8,-2.1955,4.956,8.7388,-0.4692,0.1074,-0.0469,-29.85,-3.9,48.45,1.49,-4.79,9.11,14.75,10.8125,-2.75,187.875,63.1875,23.0,347.25,11.12,28.75,0,3.8010001182556152,10.4648146514881,0.4463615350811492,10.28342266417169,0.4836145262499877,10.399822113863294,18.494192500620297
1776724009.565,-2.138,5.0877,8.7388,-0.4295,0.1119,-0.0474,-13.95,6.9,82.8,-2.1955,4.956,8.7388,-0.4692,0.1074,-0.0469,-30.9,-4.5,49.8,1.52,-4.78,9.17,17.125,3.875,-2.9375,185.6875,62.875,22.1875,347.31,11.12,28.56,0,3.807000160217285,10.335490347825786,0.4463615350811492,10.28342266417169,0.4836145262499877,10.452162455683512,17.801970572102405
1776724009.572,-2.138,5.0877,8.7388,-0.5193,0.1756,-0.0698,-11.7,7.95,82.05,-2.32,5.0949,8.6407,-0.562,0.1577,-0.0799,-31.8,-4.2,46.65,1.52,-4.78,9.17,17.125,3.875,-2.9375,185.6875,62.875,22.1875,347.31,11.12,28.56,0,3.814000129699707,10.335490347825786,0.5526118800749763,10.295732246906969,0.5891496414324633,10.452162455683512,17.801970572102405
1776724009.579,-2.2601,5.3798,8.497,-0.6105,0.1929,-0.1154,-13.95,7.65,83.1,-2.4972,5.0996,8.6215,-0.6382,0.1663,-0.1295,-31.8,-4.2,46.65,1.78,-5.1,8.77,22.375,-2.8125,-2.6875,185.6875,62.875,22.1875,347.25,11.25,28.06,0,3.821000099182129,10.307730547991639,0.6505673062796808,10.323380756806365,0.6721050364340383,10.300063106602794,22.7106459067108
1776724009.589,-2.4157,5.3486,8.4851,-0.6792,0.1969,-0.1903,-13.5,5.7,83.4,-2.6384,5.035,8.7101,-0.7117,0.1687,-0.2118,-32.55,-4.65,50.25,1.88,-5.27,8.46,28.3125,-7.625,-3.625,185.6875,62.875,22.1875,347.25,11.38,27.75,0,3.8310000896453857,10.316978746706809,0.732322565540623,10.400876000126143,0.7614695135066144,10.142923641633118,29.54452413307752
1776724009.599,-2.5283,5.4037,8.6263,-0.7576,0.1916,-0.2678,-13.5,5.7,83.4,-2.8347,5.1427,8.7364,-0.7842,0.1593,-0.2902,-32.55,-4.65,50.25,1.96,-5.43,8.31,33.75,-9.625,-6.0625,185.6875,62.875,22.1875,347.31,11.5,27.38,0,3.8410000801086426,10.48834239858711,0.826066074839053,10.52651757895269,0.8512121768395938,10.118428731774515,35.61540440946867
1776724009.609,-2.7988,5.5857,8.7269,-0.8489,0.2041,-0.3653,-12.6,7.5,84.0,-2.9185,5.1475,8.7795,-0.8836,0.1841,-0.3994,-33.0,-5.85,49.2,2.26,-5.5,8.36,38.375,-10.125,-9.9375,185.6875,62.875,22.1875,347.31,11.5,27.38,0,3.8510000705718994,10.732758710601857,0.9464312494840816,10.587446280855454,0.9869965197507031,10.259005799783914,40.91344713233047
1776724009.616,-2.7749,5.4396,8.7628,-0.9505,0.2284,-0.4858,-14.25,5.4,84.6,-2.9185,5.1475,8.7795,-0.8836,0.1841,-0.3994,-33.0,-5.85,49.2,2.37,-5.61,8.47,43.125,-10.125,-14.6875,185.0,62.6875,21.875,347.38,11.62,26.94,0,3.8580000400543213,10.680635842963659,1.0916127747511934,10.587446280855454,0.9869965197507031,10.432157015689517,46.66908940883677
1776724009.622,-2.6408,4.9464,8.7101,-0.9505,0.2284,-0.4858,-14.25,5.4,84.6,-2.8922,4.719,8.7771,-0.9697,0.2078,-0.5116,-31.5,-6.6,49.2,2.37,-5.61,8.47,43.125,-10.125,-14.6875,185.0,62.6875,21.875,347.5,11.81,26.44,0,3.864000082015991,10.35888698702713,1.0916127747511934,10.376476581672607,1.1159003046867582,10.432157015689517,46.66908940883677
1776724009.629,-2.6408,4.9464,8.7101,-1.0118,0.2521,-0.5724,-14.1,5.55,84.75,-2.66,4.446,8.691,-1.0317,0.2313,-0.5886,-31.5,-6.6,49.2,2.53,-5.75,8.54,48.25,-10.4375,-20.25,185.0,62.6875,21.875,347.69,12.06,25.88,0,3.871000051498413,10.35888698702713,1.1895105758252005,10.118102440675328,1.2101051772470028,10.601650814849544,53.35790856330484
1776724009.639,-2.4972,4.4005,8.5928,-1.0248,0.2659,-0.6091,-13.5,6.15,84.9,-2.466,4.2473,8.6957,-1.0389,0.2425,-0.6198,-33.0,-6.15,48.45,2.37,-5.0,8.55,54.375,-11.9375,-27.25,185.0,62.6875,21.875,347.94,12.31,25.25,0,3.88100004196167,9.971791209707511,1.2214420411955698,9.9867868596461,1.233803671578262,10.184272188035825,61.98150555810983
1776724009.649,-2.2146,4.3191,8.6814,-1.1085,0.2838,-0.6376,-14.4,5.55,84.75,-2.1811,4.0749,8.904,-1.1367,0.2659,-0.648,-32.55,-5.85,51.0,2.19,-4.57,8.39,58.75,-13.3125,-33.0625,185.0,62.6875,21.875,348.19,12.56,24.62,0,3.8910000324249268,9.946144174000294,1.309903985030964,10.032109609648412,1.3351755315313414,9.801688630026971,68.7161848657214
1776724009.659,-1.9848,4.1731,9.0381,-1.1242,0.3256,-0.6403,-14.4,5.55,84.75,-2.0542,3.9097,9.1004,-1.0981,0.3088,-0.635,-32.4,-5.55,49.05,2.02,-4.3,8.34,60.625,-14.5625,-36.0625,185.0,62.6875,21.875,348.19,12.56,24.62,0,3.9010000228881836,10.150933270394402,1.334100854508384,10.115471906441144,1.3055290306998157,9.598229003310976,72.02750125819998
1776724009.666,-1.8603,3.6871,9.1435,-0.9838,0.3773,-0.6017,-16.05,6.15,85.65,-2.2098,3.4165,9.2033,-0.9995,0.3611,-0.6019,-31.5,-6.15,49.95,1.81,-4.28,8.64,64.4375,-15.25,-37.4375,183.0,62.75,20.5,348.44,12.88,23.94,0,3.9079999923706055,10.032896628093004,1.2133674711314788,10.06262486531223,1.221342323020045,9.810407738723198,76.06786649104863
1776724009.672,-2.0877,3.62,9.1818,-0.9838,0.3773,-0.6017,-16.05,6.15,85.65,-2.2098,3.4165,9.2033,-0.9995,0.3611,-0.6019,-33.0,-6.15,51.45,1.81,-4.28,8.64,64.4375,-15.25,-37.4375,183.0,62.75,20.5,348.69,13.12,23.25,0,3.9140000343322754,10.088029665400475,1.2133674711314788,10.06262486531223,1.221342323020045,9.810407738723198,76.06786649104863
1776724009.679,-2.0877,3.62,9.1818,-1.0653,0.4194,-0.5982,-15.0,5.4,85.95,-2.2793,3.4836,9.2225,-1.0893,0.4064,-0.607,-33.0,-6.15,51.45,1.66,-3.56,9.0,65.375,-17.5,-37.9375,183.0,62.75,20.5,348.94,13.5,22.62,0,3.9210000038146973,10.088029665400475,1.2917444367985487,10.118556403954074,1.311558023878471,9.819837065858069,77.5847570805632
1776724009.689,-2.1237,3.7038,9.1339,-1.076,0.4746,-0.5593,-15.6,5.55,86.85,-2.296,3.4764,9.1913,-1.0746,0.4565,-0.5526,-33.0,-6.15,51.45,1.81,-3.52,9.07,59.5625,-20.5,-36.1875,183.0,62.75,20.5,349.12,13.81,21.94,0,3.930999994277954,10.082478134863473,1.3022433144385883,10.091430456085003,1.2917136563495797,9.896029506827473,72.64624259037765
1776724009.699,-2.1141,4.0151,9.2656,-1.0504,0.5231,-0.5028,-15.0,4.65,85.2,-2.2242,3.8307,9.2201,-1.0589,0.5012,-0.502,-32.4,-8.4,50.85,1.83,-3.5,9.07,62.0625,-23.5,-35.25,183.0,62.75,20.5,349.31,14.19,21.31,0,3.940999984741211,10.317063059805344,1.2766290024905433,10.228957529484616,1.2745488025179734,9.892613405971145,75.14363849488525
1776724009.709,-2.3056,4.1037,9.4786,-1.0515,0.5646,-0.4839,-15.0,4.65,85.2,-2.3607,3.9121,9.4906,-1.0453,0.547,-0.4887,-32.4,-8.4,50.85,1.84,-3.64,9.01,63.0,-26.6875,-33.0625,183.0,62.75,20.5,349.31,14.19,21.31,0,3.951000213623047,10.583005386467494,1.287860481573994,10.53322928925408,1.276984252056383,9.890161778252164,75.9891542425628
1776724009.716,-2.3056,4.1037,9.4786,-0.9763,0.5995,-0.4951,-15.0,4.65,85.2,-2.5642,3.9672,9.5912,-0.9774,0.5801,-0.5151,-31.5,-7.35,51.75,1.84,-4.0,9.16,61.875,-29.4375,-30.0625,181.25,62.1875,18.75,349.5,14.56,20.62,0,3.9580001831054688,10.583005386467494,1.2480728945057655,10.691347666220569,1.2478600802974666,10.163227833715036,74.82536961151612
1776724009.722,-2.5283,4.2569,9.4595,-0.9316,0.6222,-0.5598,-15.0,4.65,85.2,-2.9401,3.8786,9.4739,-0.9273,0.6022,-0.5782,-32.55,-7.8,52.2,1.84,-4.0,9.16,61.875,-29.4375,-30.0625,181.25,62.1875,18.75,349.62,14.94,20.0,0,3.9639999866485596,10.676874015834409,1.252352761804756,10.650939262806826,1.2477360978989107,10.163227833715036,74.82536961151612
1776724009.729,-2.9544,4.1252,9.323,-0.9316,0.6222,-0.5598,-12.3,4.5,87.6,-2.9401,3.8786,9.4739,-0.9273,0.6022,-0.5782,-32.55,-7.8,52.2,1.97,-4.07,9.31,61.0,-32.0,-28.8125,181.25,62.1875,18.75,349.81,15.31,19.44,0,3.9710001945495605,10.614333865109012,1.252352761804756,10.650939262806826,1.2477360978989107,10.349971014452167,74.66699509321371
1776724009.739,-3.2489,3.8882,9.1626,-0.9345,0.6416,-0.6257,-12.45,4.95,87.75,-3.2489,3.7589,9.3278,-0.9449,0.6171,-0.6414,-31.2,-8.4,51.15,2.4,-4.31,9.18,57.1875,-33.9375,-30.1875,181.25,62.1875,18.75,350.0,15.75,18.81,0,3.9810001850128174,10.47027646292112,1.294774613591107,10.568468822871173,1.2980918226381366,10.421540193272778,73.0304677429222
1776724009.749,-3.3255,3.5195,9.0142,-1.0499,0.6318,-0.6704,-11.85,4.8,88.35,-3.4524,3.5123,9.2009,-1.08,0.6065,-0.6845,-31.2,-6.45,51.9,2.71,-4.17,8.99,54.625,-35.5625,-33.75,181.25,62.1875,18.75,350.25,16.19,18.19,0,3.991000175476074,10.23238154781183,1.396745291740767,10.436085370482555,1.4151969827554043,10.27390383447305,73.40057582369501
1776724009.759,-3.2226,3.2441,9.0908,-1.2676,0.6158,-0.7075,-12.3,4.8,87.9,-3.5099,3.2178,9.1219,-1.3081,0.5865,-0.7224,-32.55,-7.8,52.95,2.89,-3.97,8.79,56.0,-36.0625,-37.6875,181.25,62.1875,18.75,350.25,16.19,18.19,0,4.001000165939331,10.176049341959777,1.5768879636803625,10.289931703369074,1.6052942471709042,10.068619567746117,76.53006966219226
1776724009.766,-3.2226,3.2441,9.0908,-1.4575,0.6054,-0.7488,-12.3,4.8,87.9,-3.3112,2.9808,9.1243,-1.4725,0.5804,-0.7631,-30.3,-8.1,53.55,3.02,-3.65,8.72,64.25,-35.5625,-40.3125,178.5625,61.5625,15.875,350.5,16.69,17.5,0,4.008000135421753,10.176049341959777,1.7468591385684193,10.153918680489813,1.7571118404928014,9.92377448353196,83.77261821442613
1776724009.772,-3.0789,2.9568,9.0022,-1.4607,0.6243,-0.7695,-10.8,5.55,88.95,-3.1005,2.5259,9.1243,-1.456,0.5945,-0.7818,-30.3,-8.1,53.55,3.02,-3.65,8.72,64.25,-35.5625,-40.3125,178.5625,61.5625,15.875,350.75,17.12,16.69,0,4.014000177383423,9.963026462375778,1.7650850489424017,9.962234766858288,1.7562965267858386,9.92377448353196,83.77261821442613
1776724009.779,-2.9592,2.4277,8.9783,-1.4607,0.6243,-0.7695,-10.8,5.55,88.95,-3.1005,2.5259,9.1243,-1.456,0.5945,-0.7818,-30.3,-8.1,53.55,2.84,-3.26,8.78,77.6875,-34.75,-42.375,178.5625,61.5625,15.875,351.0,17.56,15.75,0,4.021000146865845,9.760146659758757,1.7650850489424017,9.962234766858288,1.7562965267858386,9.786807446762197,95.07129315019334
1776724009.789,-2.727,2.32,9.0956,-1.3768,0.6416,-0.7602,-9.6,4.2,90.3,-2.7174,2.2649,9.256,-1.4067,0.6534,-0.7552,-30.75,-9.0,53.25,2.75,-2.84,8.79,85.875,-34.8125,-44.625,178.5625,61.5625,15.875,351.25,18.0,14.81,0,4.031000137329102,9.774910145878579,1.6985678791264127,9.908964162312829,1.7251270938687386,9.63805997076175,102.84851193016844
1776724009.799,-2.7078,2.1117,9.3972,-1.3587,0.7208,-0.7083,-10.65,2.7,89.55,-2.9975,1.9273,9.4164,-1.3494,0.6973,-0.7115,-30.75,-9.0,53.25,2.64,-2.38,8.75,84.6875,-35.875,-45.5625,178.5625,61.5625,15.875,351.5,18.44,13.94,0,4.041000127792358,10.004940058291204,1.6933124992156647,10.06817165626411,1.6773013742318343,9.444389869123363,102.63980557025621
1776724009.81,-2.976,1.7957,9.3637,-1.2121,0.7568,-0.632,-8.7,3.0,89.4,-3.1939,1.8794,9.2871,-1.2132,0.7413,-0.6392,-29.55,-9.75,53.55,2.35,-2.29,9.1,81.4375,-37.0625,-44.625,178.5625,61.5625,15.875,351.5,18.44,13.94,0,4.052000045776367,9.987992399876964,1.5624841279193844,9.999168364419113,1.5588317965707525,9.673499883702899,99.98542862587529
1776724009.816,-3.1268,2.0662,9.1554,-1.2121,0.7568,-0.632,-7.8,1.65,91.35,-3.1939,1.8794,9.2871,-1.2132,0.7413,-0.6392,-28.05,-10.05,54.0,2.54,-1.74,9.26,82.1875,-39.3125,-43.375,175.375,60.5625,13.0625,351.75,18.94,13.0,0,4.058000087738037,9.89279585557086,1.5624841279193844,9.999168364419113,1.5588317965707525,9.758422003582341,100.90415470881265
1776724009.822,-3.1268,2.0662,9.1554,-1.174,0.7887,-0.6065,-7.8,1.65,91.35,-3.4884,1.9154,9.1602,-1.1959,0.7674,-0.6153,-29.4,-9.15,54.6,2.54,-1.74,9.26,82.1875,-39.3125,-43.375,175.375,60.5625,13.0625,351.75,18.94,13.0,0,4.064000129699707,9.89279585557086,1.5388846415504964,9.987339773933797,1.5484423334435156,9.758422003582341,100.90415470881265
1776724009.829,-3.6176,1.9776,9.0381,-1.2516,0.7983,-0.6041,-7.8,1.65,91.35,-3.9217,1.8459,9.0884,-1.2612,0.7807,-0.6155,-29.4,-9.15,54.6,2.77,-1.71,9.1,76.3125,-42.25,-40.0,175.375,60.5625,13.0625,352.19,19.88,11.38,0,4.071000099182129,9.934041631179126,1.602723388485986,10.069066106645641,1.6059135032746938,9.664729690994983,95.96176403260831
1776724009.839,-3.7254,1.9561,8.746,-1.2689,0.7759,-0.6067,-7.95,2.25,91.2,-3.9313,1.7047,8.8945,-1.2841,0.7538,-0.6174,-27.9,-10.35,53.4,2.84,-2.02,8.91,70.375,-44.5,-36.875,175.375,60.5625,13.0625,352.31,20.44,10.62,0,4.081000089645386,9.705536995447497,1.6063041150417314,9.872854300049202,1.6119274208226622,9.567345504370584,91.06402280813208
1776724009.849,-3.9265,1.8747,8.4946,-1.2756,0.7333,-0.6499,-7.2,0.75,91.2,-4.0725,1.4748,8.655,-1.2835,0.7056,-0.668,-27.9,-9.45,54.15,3.44,-1.99,8.57,71.3125,-45.6875,-35.75,175.375,60.5625,13.0625,352.5,20.88,9.81,0,4.091000080108643,9.54411501921472,1.608494407823664,9.678290979816632,1.6098035936101027,9.446618442596272,91.92868329580273
1776724009.86,-3.6727,1.8842,8.5473,-1.3185,0.7021,-0.7336,-4.8,1.65,91.95,-3.8307,1.2426,8.9328,-1.3265,0.6752,-0.7466,-28.2,-10.65,55.35,3.48,-2.0,8.25,74.375,-45.375,-35.9375,175.375,60.5625,13.0625,352.5,20.88,9.81,0,4.101999998092651,9.491852939231622,1.6641981913221755,9.798634246159002,1.6652053476973945,9.17457900941509,94.2445497429427
1776724009.866,-3.5913,1.4772,8.9783,-1.3185,0.7021,-0.7336,-4.65,1.5,91.8,-3.7086,1.0726,9.1099,-1.4173,0.6539,-0.789,-28.2,-10.65,55.35,3.65,-2.03,8.07,74.9375,-43.4375,-37.0625,169.5625,56.875,10.6875,352.69,21.38,8.94,0,4.108000040054321,9.782097240367222,1.6641981913221755,9.89416306364515,1.7489555454613477,9.08671007570947,94.21291959572211
1776724009.873,-3.4572,1.0965,8.9615,-1.4083,0.6816,-0.7815,-4.8,0.15,91.95,-3.7086,1.0726,9.1099,-1.4173,0.6539,-0.789,-27.0,-9.9,54.9,3.65,-2.03,8.07,74.9375,-43.4375,-37.0625,169.5625,56.875,10.6875,352.69,21.38,8.94,0,4.115000009536743,9.667627751418648,1.7488938504094524,9.89416306364515,1.7489555454613477,9.08671007570947,94.21291959572211
1776724009.879,-3.4572,1.0965,8.9615,-1.4075,0.6885,-0.7533,-4.8,0.15,91.95,-3.6129,1.1468,9.1315,-1.4072,0.6672,-0.7653,-27.0,-9.9,54.9,3.37,-1.66,8.53,76.5,-41.0,-41.25,169.5625,56.875,10.6875,353.19,22.25,7.12,0,4.121000051498413,9.667627751418648,1.7385480695108777,9.886985834924616,1.7352382458901716,9.320590110073503,96.09793181957664
1776724009.889,-3.4309,1.2186,9.2368,-1.4157,0.7205,-0.753,-4.8,0.15,91.95,-3.5458,1.1803,9.2368,-1.4146,0.6976,-0.7661,-27.0,-9.9,54.9,3.26,-1.1,8.66,81.1875,-39.0625,-45.5,169.5625,56.875,10.6875,353.44,22.69,6.19,0,4.13100004196167,9.92847093010802,1.7579350784371988,9.9641497364301,1.7534674590650379,9.318433344720559,100.93333969754494
1776724009.899,-3.5051,1.0487,9.1291,-1.332,0.7671,-0.7386,-4.35,-0.75,92.55,-3.7828,0.8906,8.904,-1.3318,0.7458,-0.7488,-26.7,-12.3,55.35,3.17,-1.17,8.8,82.75,-39.0625,-45.375,169.5625,56.875,10.6875,353.69,23.12,5.19,0,4.141000032424927,9.834935917940696,1.705343475666999,9.715140770982169,1.7001794964061885,9.426441534322484,102.13878808391061
1776724009.91,-3.8307,0.4357,8.576,-1.1583,0.7837,-0.6837,-2.4,-3.0,92.25,-4.1563,0.2203,8.5401,-1.1642,0.7597,-0.6875,-25.5,-11.85,56.1,3.26,-1.02,8.94,82.9375,-40.75,-44.75,169.5625,56.875,10.6875,353.69,23.12,5.19,0,4.152000188827515,9.402758796225713,1.5566920922263336,9.500351035093388,1.550858465495804,9.570350045844718,102.6730437176672
1776724009.916,-4.2329,-0.0024,8.2193,-1.0651,0.7701,-0.6225,-2.4,-3.0,92.25,-4.4915,-0.0527,8.2959,-1.0648,0.741,-0.6254,-24.3,-13.2,56.55,3.51,-0.46,8.46,80.1875,-43.0625,-44.125,161.5,51.6875,9.0,353.94,23.56,4.25,0,4.1579999923706055,9.245233402137558,1.4543033624385249,9.433891368359083,1.4401406875718776,9.170785135417796,101.15052984290296
1776724009.922,-4.4772,-0.1437,7.9966,-1.0651,0.7701,-0.6225,-1.8,-1.8,92.85,-4.4915,-0.0527,8.2959,-1.0648,0.741,-0.6254,-25.8,-13.65,56.55,3.51,-0.46,8.46,80.1875,-43.0625,-44.125,161.5,51.6875,9.0,353.94,23.56,4.25,0,4.164000034332275,9.165783168393196,1.4543033624385249,9.433891368359083,1.4401406875718776,9.170785135417796,101.15052984290296
1776724009.929,-4.4772,-0.1437,7.9966,-1.0229,0.7133,-0.5862,-0.6,-2.25,93.3,-4.5897,-0.1389,8.2672,-1.0307,0.6899,-0.5905,-25.8,-13.65,56.25,3.83,-0.06,8.04,71.1875,-44.625,-41.5,161.5,51.6875,9.0,354.44,24.5,2.62,0,4.171000003814697,9.165783168393196,1.377952009323982,9.456808930077841,1.3736792747945206,8.905846394363648,93.70859502334885
1776724009.939,-4.5514,-0.2825,7.8027,-0.8958,0.619,-0.5239,-0.6,-2.25,93.3,-4.6807,-0.2634,8.0517,-0.9006,0.5969,-0.5257,-24.3,-13.2,56.55,4.13,0.2,7.73,64.0625,-44.3125,-38.0,161.5,51.6875,9.0,354.62,24.88,1.88,0,4.180999994277954,9.037542558682642,1.2083417769819929,9.317092086053458,1.2015533529560807,8.766401770395879,86.66949614772201
1776724009.95,-4.5083,-0.3783,7.604,-0.7818,0.5047,-0.4535,0.15,-3.15,91.95,-4.64,-0.2801,8.0804,-0.7914,0.4807,-0.457,-24.6,-15.6,56.55,4.28,0.37,7.27,60.5,-41.625,-35.125,161.5,51.6875,9.0,354.81,25.25,1.25,0,4.192000150680542,8.848089950944216,1.0351790086743453,9.322066303668944,1.0325867760144907,8.44441827481325,81.40427660755914
1776724009.96,-4.5514,-0.2394,8.3725,-0.7466,0.3877,-0.4311,0.45,-3.45,93.15,-4.4173,-0.2274,8.3582,-0.7485,0.364,-0.4327,-24.6,-15.6,56.55,4.31,0.45,7.04,54.125,-36.3125,-31.9375,161.5,51.6875,9.0,354.81,25.25,1.25,0,4.202000141143799,9.53264446887641,0.9452883475426956,9.456413553245225,0.9380711806680772,8.266813170744818,72.58179652984624
1776724009.966,-4.5514,-0.2394,8.3725,-0.8079,0.3104,-0.4373,0.45,-3.45,93.15,-4.7573,-0.3448,8.7604,-0.8191,0.283,-0.445,-24.45,-14.25,57.15,4.19,0.26,7.14,46.875,-29.5,-27.75,153.375,45.875,4.875,355.0,25.56,0.69,0,4.208000183105469,9.53264446887641,0.969681318784682,9.974738016108494,0.974186229629633,8.282710908875186,61.94818903729148
1776724009.972,-4.4077,-0.1006,8.7245,-0.8079,0.3104,-0.4373,1.2,-3.45,91.35,-4.4317,-0.079,8.8178,-0.943,0.2419,-0.4474,-24.45,-14.25,57.15,4.19,0.26,7.14,46.875,-29.5,-27.75,153.375,45.875,4.875,355.0,25.56,0.69,0,4.21399998664856,9.775215593530406,0.969681318784682,9.869133838893868,1.071415591635664,8.282710908875186,61.94818903729148
1776724009.98,-4.0845,0.0934,8.8466,-0.9361,0.2651,-0.4458,0.6,-3.75,94.35,-4.4317,-0.079,8.8178,-0.943,0.2419,-0.4474,-24.45,-14.25,57.15,4.33,0.11,7.92,43.9375,-22.5625,-25.875,153.375,45.875,4.875,355.25,25.94,-0.38,0,4.2220001220703125,9.744444333567719,1.070186366947365,9.869133838893868,1.071415591635664,9.02703716620243,55.759178056172956
1776724009.99,-4.3096,0.1101,9.1506,-0.9571,0.2603,-0.4271,-0.15,-4.95,93.15,-4.3167,0.0479,9.0142,-0.9574,0.2308,-0.4295,-23.7,-15.45,56.7,4.16,0.05,8.29,46.9375,-17.4375,-26.125,153.375,45.875,4.875,355.44,26.06,-1.06,0,4.232000112533569,10.115248614344583,1.0799124547851089,9.994598288075416,1.0744085116937598,9.275354440666943,56.47752595059384
