timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event,time_s,thigh_acc_mag,thigh_gyro_mag,shank_acc_mag,shank_gyro_mag,foot_acc_mag,foot_gyro_mag
1776725494.475,-3.3232,-5.7293,4.6759,-0.1468,-1.4448,-1.8786,6.6,-27.15,85.65,-3.5123,-5.8538,5.0135,-0.1783,-1.465,-1.8586,-21.0,-33.0,56.7,3.73,5.18,3.76,27.8125,74.5625,-108.9375,-2.25,-28.375,-44.0625,281.625,21.8125,-42.1875,0,28.22499990463257,8.107562984029173,2.374475782146451,8.469852890103818,2.373269864553966,7.408299399997276,134.90915635623105
1776725494.485,-3.0837,-6.2297,5.1619,-0.037,-1.4618,-1.8503,5.4,-28.05,85.8,-3.2729,-6.3853,5.43,-0.0637,-1.4933,-1.8386,-23.85,-36.0,55.8,3.23,5.39,4.15,19.5,81.0625,-111.0,-2.25,-28.375,-44.0625,281.625,21.8125,-42.1875,0,28.234999895095825,8.658151037606125,2.3583550050829922,8.998268194491649,2.369483601969003,7.530438234259677,138.8249938096523
1776725494.496,-2.7749,-6.8115,5.6383,0.0698,-1.4394,-1.7802,5.4,-28.05,85.8,-2.9975,-6.7947,5.691,0.0405,-1.4781,-1.7776,-23.85,-36.0,55.8,2.92,5.77,4.66,11.3125,85.3125,-111.375,-2.25,-28.375,-44.0625,282.375,20.5,-42.375,0,28.246000051498413,9.267525513857516,2.290383470076572,9.356304577128729,2.312202763600113,7.970878245212381,140.75008325930042
1776725494.501,-2.557,-7.1587,5.8347,0.0698,-1.4394,-1.7802,4.05,-27.9,83.4,-2.7342,-7.0006,5.8658,0.1508,-1.4357,-1.68,-24.75,-33.75,57.9,2.92,5.77,4.66,11.3125,85.3125,-111.375,-2.25,-28.375,-44.0625,282.375,20.5,-42.375,0,28.250999927520752,9.582742758730404,2.290383470076572,9.533722234258768,2.21503388913127,7.970878245212381,140.75008325930042
1776725494.506,-2.557,-7.1587,5.8347,0.1804,-1.3992,-1.6784,4.05,-27.9,83.4,-2.7342,-7.0006,5.8658,0.1508,-1.4357,-1.68,-24.75,-33.75,57.9,2.52,6.79,5.54,4.375,87.3125,-110.3125,2.375,-33.5,-40.75,283.125,19.125,-42.5,0,28.25600004196167,9.582742758730404,2.192562737984936,9.533722234258768,2.21503388913127,9.118448332912788,140.75319157127487
1776725494.511,-2.3607,-7.3981,5.7892,0.1804,-1.3992,-1.6784,2.85,-29.25,83.25,-2.6336,-7.2065,5.8682,0.2633,-1.4056,-1.5612,-25.5,-36.15,55.65,2.52,6.79,5.54,4.375,87.3125,-110.3125,2.375,-33.5,-40.75,283.8125,17.8125,-42.5625,0,28.26099991798401,9.68605310433512,2.192562737984936,9.659464915304573,2.11716406780391,9.118448332912788,140.75319157127487
1776725494.516,-2.3607,-7.3981,5.7892,0.287,-1.3731,-1.5596,2.85,-29.25,83.25,-2.6336,-7.2065,5.8682,0.2633,-1.4056,-1.5612,-25.5,-36.15,55.65,2.34,7.11,5.8,-2.125,87.0,-107.125,2.375,-33.5,-40.75,283.8125,17.8125,-42.5625,0,28.266000032424927,9.68605310433512,2.0976474370112816,9.659464915304573,2.11716406780391,9.469303036654809,138.01913363733306
1776725494.524,-2.3679,-7.6016,5.7796,0.3816,-1.3678,-1.4258,1.35,-28.05,85.5,-2.5307,-7.2999,5.8706,0.3563,-1.3941,-1.433,-26.1,-35.1,55.05,2.17,7.33,5.79,-9.0625,84.625,-101.5,2.375,-33.5,-40.75,284.5,16.5625,-42.5,0,28.2739999294281,9.838447495921296,2.012312361438949,9.703449224889054,2.030751954326279,9.589676741162863,132.4604451572242
1776725494.529,-2.1476,-7.5393,5.6527,0.3816,-1.3678,-1.4258,1.2,-28.2,83.85,-2.3535,-7.2616,5.8538,0.4381,-1.4285,-1.2937,-26.55,-36.75,54.75,2.17,7.33,5.79,-9.0625,84.625,-101.5,2.375,-33.5,-40.75,285.1875,15.3125,-42.375,0,28.27900004386902,9.66469076277146,2.012312361438949,9.6196034871506,1.9764117865465185,9.589676741162863,132.4604451572242
1776725494.536,-2.1476,-7.5393,5.6527,0.4663,-1.4075,-1.2937,1.2,-28.2,83.85,-2.3535,-7.2616,5.8538,0.4381,-1.4285,-1.2937,-26.55,-36.75,54.75,2.1,7.66,5.54,-15.6875,82.625,-94.5625,2.375,-33.5,-40.75,285.75,14.1875,-42.1875,0,28.28600001335144,9.66469076277146,1.9677783487984617,9.6196034871506,1.9764117865465185,9.683862865613081,126.55060129252647
1776725494.546,-1.9824,-7.3598,5.6719,0.5441,-1.4725,-1.1772,1.5,-28.2,84.6,-2.1548,-7.2209,5.9664,0.5209,-1.4898,-1.177,-26.55,-36.75,54.75,1.98,7.57,5.39,-21.5625,82.3125,-86.5625,2.375,-33.5,-40.75,285.75,14.1875,-42.1875,0,28.296000003814697,9.500895505687872,1.9621673985672068,9.611580973492343,1.968799088276912,9.501441995823582,121.38103422178442
1776725494.551,-1.6616,-7.3885,5.6982,0.6051,-1.5769,-1.0619,1.5,-28.2,84.6,-1.8531,-7.1946,6.0597,0.5753,-1.586,-1.0629,-28.8,-36.3,55.05,1.98,7.57,5.39,-26.875,84.25,-78.5,7.0625,-35.25,-40.0,286.1875,13.0625,-41.9375,0,28.301000118255615,9.477358811926454,1.9950917848560252,9.587294345121569,1.9940216899522434,9.501441995823582,118.24795188501152
1776725494.556,-1.2785,-7.2832,5.8347,0.6051,-1.5769,-1.0619,1.5,-28.2,84.6,-1.8531,-7.1946,6.0597,0.5753,-1.586,-1.0629,-28.8,-36.3,55.05,1.81,7.42,5.32,-26.875,84.25,-78.5,7.0625,-35.25,-40.0,286.1875,13.0625,-41.9375,0,28.305999994277954,9.419304039046622,1.9950917848560252,9.587294345121569,1.9940216899522434,9.307787062454748,118.24795188501152
1776725494.561,-1.2785,-7.2832,5.8347,0.6779,-1.6646,-0.9587,-0.3,-26.25,83.7,-1.4317,-7.027,6.2106,0.6382,-1.6784,-0.9555,-28.8,-36.3,55.05,1.81,7.42,5.32,-31.6875,88.1875,-71.25,7.0625,-35.25,-40.0,286.625,12.0,-41.625,0,28.311000108718872,9.419304039046622,2.0370437550528955,9.486835418093854,2.0340368851129518,9.307787062454748,117.71871266922689
1776725494.566,-0.9697,-7.1419,6.0334,0.6779,-1.6646,-0.9587,-0.3,-26.25,83.7,-1.1468,-7.0437,6.3901,0.7362,-1.765,-0.8673,-28.8,-36.3,55.05,1.61,7.37,5.28,-31.6875,88.1875,-71.25,7.0625,-35.25,-40.0,286.9375,10.875,-41.25,0,28.31599998474121,9.399413240197497,2.0370437550528955,9.579260824301633,2.099863026485299,9.20800738487975,117.71871266922689
1776725494.576,-0.747,-7.1778,6.2608,0.781,-1.7432,-0.8748,-2.1,-27.75,83.7,-1.1468,-7.0437,6.3901,0.8508,-1.8226,-0.7733,-29.55,-34.8,54.3,1.03,7.17,5.53,-35.5625,93.75,-64.375,7.0625,-35.25,-40.0,287.1875,9.8125,-40.8125,0,28.325999975204468,9.553870340338516,2.100947947951115,9.579260824301633,2.1549302285688974,9.113215678343183,119.1549182000055
1776725494.586,-0.6919,-7.2089,6.5721,0.8988,-1.7986,-0.7831,-1.95,-27.15,84.15,-0.9026,-7.0078,6.7421,0.9521,-1.8506,-0.676,-31.05,-35.1,54.3,0.77,7.1,5.74,-39.6875,99.3125,-57.875,7.0625,-35.25,-40.0,287.375,8.6875,-40.375,0,28.335999965667725,9.779543099245485,2.157787990049069,9.766261311781493,2.18819349464347,9.162450545569127,121.60421841983937
1776725494.596,-0.6919,-7.1275,6.6367,0.9904,-1.8173,-0.6747,-2.85,-25.8,82.95,-0.9888,-6.8953,6.8211,1.0381,-1.8711,-0.5574,-31.05,-34.05,54.75,0.62,7.09,6.03,-46.0,104.25,-52.25,7.0625,-35.25,-40.0,287.375,8.6875,-40.375,0,28.34599995613098,9.76349162697444,2.1768535871757657,9.749373966568315,2.211190082286007,9.328097340830015,125.35599307572016
1776725494.601,-0.6919,-7.1275,6.6367,1.0829,-1.8439,-0.5532,-2.85,-25.8,82.95,-0.9888,-6.8953,6.8211,1.0381,-1.8711,-0.5574,-31.95,-32.25,56.4,0.62,7.09,6.03,-46.0,104.25,-52.25,11.75,-35.6875,-41.25,287.5,7.625,-39.8125,0,28.3510000705719,9.76349162697444,2.2087711198763897,9.749373966568315,2.211190082286007,9.328097340830015,125.35599307572016
1776725494.606,-0.6321,-6.7756,6.5601,1.0829,-1.8439,-0.5532,-2.85,-25.8,82.95,-0.8188,-6.608,6.7876,1.1402,-1.9108,-0.4282,-31.95,-32.25,56.4,0.47,7.2,6.4,-52.9375,107.5,-46.75,11.75,-35.6875,-41.25,287.5,7.625,-39.8125,0,28.35599994659424,9.452154134375931,2.2087711198763897,9.508291707767489,2.265958499178659,9.644734314640296,128.6242255807591
1776725494.611,-0.6321,-6.7756,6.5601,1.1807,-1.8927,-0.4319,-3.0,-25.2,83.85,-0.8188,-6.608,6.7876,1.1402,-1.9108,-0.4282,-30.9,-34.2,57.45,0.47,7.2,6.4,-59.125,109.25,-40.5,11.75,-35.6875,-41.25,287.5625,6.5625,-39.1875,0,28.361000061035156,9.452154134375931,2.272202321537411,9.508291707767489,2.265958499178659,9.644734314640296,130.65824935686226
1776725494.616,-0.3711,-6.3351,6.5434,1.1807,-1.8927,-0.4319,-3.0,-25.2,83.85,-0.5459,-6.1483,6.8618,1.218,-1.9748,-0.332,-30.9,-34.2,57.45,0.5,7.08,6.4,-59.125,109.25,-40.5,11.75,-35.6875,-41.25,287.5625,6.5625,-39.1875,0,28.365999937057495,9.115223024150314,2.272202321537411,9.229512389070182,2.3438393801623865,9.557007899965345,130.65824935686226
1776725494.624,0.0144,-5.7509,6.7876,1.2558,-1.9532,-0.3445,-5.4,-24.75,82.95,-0.2298,-5.7006,7.0629,1.2654,-2.0352,-0.2667,-33.75,-31.65,55.5,0.41,6.79,6.3,-64.6875,110.875,-33.1875,11.75,-35.6875,-41.25,287.5,5.5,-38.5,0,28.374000072479248,8.896323506370482,2.3474888988022924,9.07932843386558,2.4113077551403514,9.271580232085574,132.5863810408143
1776725494.629,0.0144,-5.7509,6.7876,1.2878,-2.0155,-0.2934,-4.65,-24.3,82.65,-0.2298,-5.7006,7.0629,1.2654,-2.0352,-0.2667,-33.75,-31.65,55.5,0.41,6.79,6.3,-64.6875,110.875,-33.1875,11.75,-35.6875,-41.25,287.4375,4.5,-37.75,0,28.378999948501587,8.896323506370482,2.4097204505917276,9.07932843386558,2.4113077551403514,9.271580232085574,132.5863810408143
1776725494.636,0.1915,-5.3965,7.0342,1.2878,-2.0155,-0.2934,-4.5,-22.95,83.85,0.0503,-5.3654,7.3478,1.2686,-2.0893,-0.2329,-33.75,-31.65,55.5,-0.06,5.81,6.41,-70.25,113.75,-26.125,11.75,-35.6875,-41.25,287.25,3.4375,-37.0,0,28.38599991798401,8.8678551036877,2.4097204505917276,9.098363154436077,2.4553539174628165,8.651462304142578,136.22276103867517
1776725494.646,0.4717,-5.1116,7.3454,1.2942,-2.0638,-0.2665,-6.45,-24.75,83.7,0.2394,-5.1882,7.5465,1.2561,-2.1202,-0.2118,-34.5,-29.7,54.75,-0.3,5.38,6.66,-74.6875,117.625,-20.8125,11.75,-35.6875,-41.25,287.25,3.4375,-37.0,0,28.395999908447266,8.961353503238225,2.4505604114161317,9.161025807735726,2.473437787776357,8.566796367370944,140.8794642149806
1776725494.651,0.4717,-5.1116,7.3454,1.2774,-2.0875,-0.2481,-6.45,-24.75,83.7,0.2394,-5.1882,7.5465,1.2561,-2.1202,-0.2118,-34.5,-29.7,54.75,-0.3,5.38,6.66,-74.6875,117.625,-20.8125,15.375,-33.0,-39.375,287.0625,2.4375,-36.25,0,28.401000022888184,8.961353503238225,2.459870041282669,9.161025807735726,2.473437787776357,8.566796367370944,140.8794642149806
1776725494.656,0.7949,-4.8052,7.5585,1.2774,-2.0875,-0.2481,-6.45,-24.75,83.7,0.5315,-4.9201,7.7716,1.2561,-2.1296,-0.2036,-34.5,-29.7,54.75,-0.54,5.05,6.9,-76.625,121.375,-17.625,15.375,-33.0,-39.375,287.0625,2.4375,-36.25,0,28.405999898910522,8.99181490579071,2.459870041282669,9.213449018690016,2.480813642739011,8.567619272586755,144.61646474381817
1776725494.661,0.7949,-4.8052,7.5585,1.282,-2.0992,-0.2318,-6.45,-24.75,83.7,0.5315,-4.9201,7.7716,1.2561,-2.1296,-0.2036,-36.0,-29.25,54.75,-0.54,5.05,6.9,-76.5,124.0625,-16.0625,15.375,-33.0,-39.375,286.875,1.375,-35.5,0,28.41100001335144,8.99181490579071,2.470606379009008,9.213449018690016,2.480813642739011,8.567619272586755,146.63477695451377
1776725494.666,1.1971,-4.4293,7.853,1.282,-2.0992,-0.2318,-7.05,-22.2,83.1,0.9697,-4.5442,8.0325,1.2937,-2.1373,-0.2012,-36.0,-29.25,54.75,-0.69,4.86,7.17,-76.5,124.0625,-16.0625,15.375,-33.0,-39.375,286.625,0.25,-34.75,0,28.41599988937378,9.095128140933474,2.470606379009008,9.27960818030589,2.506430214468378,8.689338294714966,146.63477695451377
1776725494.676,1.3886,-4.2832,8.1044,1.3304,-2.1106,-0.2409,-7.5,-22.5,81.45,1.0846,-4.3574,8.2959,1.323,-2.1514,-0.203,-35.4,-29.1,54.15,-1.29,4.27,7.59,-75.8125,125.375,-15.0625,15.375,-33.0,-39.375,286.375,-0.75,-34.0,0,28.426000118255615,9.27120874320064,2.5065173707756343,9.433199283912113,2.533783723998558,8.803698086599745,147.2864715019679
1776725494.686,1.5371,-4.2401,8.3151,1.2758,-2.1013,-0.2038,-7.35,-22.2,82.35,1.2689,-4.3598,8.4803,1.2769,-2.1554,-0.1772,-36.15,-28.35,55.35,-1.51,4.05,7.76,-77.0625,126.0,-14.5625,15.375,-33.0,-39.375,286.125,-1.875,-33.25,0,28.436000108718872,9.459493243826541,2.4667107187507824,9.619430925995571,2.511498080827457,8.882578454480432,148.41393233958865
1776725494.696,1.7717,-4.5155,8.4491,1.2151,-2.063,-0.137,-9.15,-20.4,81.3,1.4676,-4.5753,8.4827,1.2119,-2.1176,-0.1308,-35.1,-28.35,54.6,-1.6,4.03,8.03,-79.3125,126.5,-14.625,15.375,-33.0,-39.375,286.125,-1.875,-33.25,0,28.44600009918213,9.74248181676517,2.3981672189403307,9.749021445252852,2.44336653206186,9.125886258331297,150.02204265123842
1776725494.701,1.7717,-4.5155,8.4491,1.2151,-2.063,-0.137,-9.15,-20.4,81.3,1.6472,-4.865,8.5018,1.1791,-2.0704,-0.0594,-35.85,-27.45,51.9,-1.6,4.03,8.03,-79.3125,126.5,-14.625,19.0,-30.5,-39.0,285.875,-2.9375,-32.5,0,28.450999975204468,9.74248181676517,2.3981672189403307,9.932879546234314,2.383350861707105,9.125886258331297,150.02204265123842
1776725494.706,1.913,-4.9033,8.4659,1.2009,-2.0089,-0.056,-9.15,-20.4,81.3,1.6472,-4.865,8.5018,1.1791,-2.0704,-0.0594,-35.85,-27.45,51.9,-1.9,4.38,8.4,-78.5625,126.8125,-13.6875,19.0,-30.5,-39.0,285.875,-2.9375,-32.5,0,28.456000089645386,9.96861989946452,2.341148440402701,9.932879546234314,2.383350861707105,9.662008072859388,149.8026175297014
1776725494.711,2.332,-5.0422,8.6933,1.2009,-2.0089,-0.056,-9.15,-20.4,81.3,2.0997,-4.9823,8.6526,1.1996,-1.9921,0.0469,-36.6,-27.45,53.1,-1.9,4.38,8.4,-78.5625,126.8125,-13.6875,19.0,-30.5,-39.0,285.625,-4.0625,-31.8125,0,28.460999965667725,10.316756744733299,2.341148440402701,10.202918216863251,2.3258766476320276,9.662008072859388,149.8026175297014
1776725494.716,2.332,-5.0422,8.6933,1.2356,-1.9257,0.0389,-9.9,-19.65,81.3,2.0997,-4.9823,8.6526,1.1996,-1.9921,0.0469,-36.6,-27.45,53.1,-1.98,4.77,8.49,-74.75,125.375,-11.25,19.0,-30.5,-39.0,285.625,-4.0625,-31.8125,0,28.466000080108643,10.316756744733299,2.288348981252641,10.202918216863251,2.3258766476320276,9.937474528269242,146.40018997596962
1776725494.725,2.7725,-5.1427,8.8418,1.2923,-1.8063,0.1276,-9.0,-19.5,79.35,2.5474,-5.0733,8.8035,1.2454,-1.8932,0.1298,-36.6,-27.45,53.1,-2.24,4.95,8.59,-72.0,122.625,-7.125,19.0,-30.5,-39.0,285.3125,-5.0625,-31.1875,0,28.47499990463257,10.597714224303276,2.2246439580301383,10.475172165649592,2.2698183715883524,10.164064147770812,142.37856668052254
1776725494.732,3.1556,-5.1499,8.9136,1.2923,-1.8063,0.1276,-9.0,-19.5,79.35,2.9042,-5.0996,8.7939,1.3209,-1.765,0.2086,-37.65,-26.4,51.6,-2.92,5.08,9.05,-72.3125,118.75,-1.375,19.0,-30.5,-39.0,285.0,-6.0625,-30.5,0,28.48200011253357,10.7671512634494,2.2246439580301383,10.572273880769455,2.2143883512157485,10.781247608695388,139.04154336474406
1776725494.737,3.1556,-5.1499,8.9136,1.392,-1.6784,0.1998,-9.6,-19.65,80.25,2.9042,-5.0996,8.7939,1.3209,-1.765,0.2086,-37.65,-26.4,51.6,-2.92,5.08,9.05,-72.3125,118.75,-1.375,19.0,-30.5,-39.0,284.625,-7.0,-29.875,0,28.486999988555908,10.7671512634494,2.1896599279340156,10.572273880769455,2.2143883512157485,10.781247608695388,139.04154336474406
1776725494.746,3.2944,-5.4037,9.0621,1.5436,-1.5548,0.2848,-9.75,-18.75,77.55,3.0478,-5.3008,8.9471,1.4575,-1.6377,0.2832,-37.65,-26.4,51.6,-3.19,5.06,9.11,-74.875,112.875,4.125,19.0,-30.5,-39.0,284.625,-7.0,-29.875,0,28.496000051498413,11.053266551567459,2.2093471977034302,10.836889031913172,2.210558703133667,10.898247565549243,135.5140098845872
1776725494.751,3.5267,-5.5522,9.5289,1.5436,-1.5548,0.2848,-9.75,-18.75,77.55,3.2896,-5.2098,9.4954,1.6129,-1.5271,0.4183,-36.15,-23.25,51.15,-3.19,5.06,9.11,-74.875,112.875,4.125,21.875,-28.25,-37.0,284.1875,-7.875,-29.1875,0,28.500999927520752,11.578621374757878,2.2093471977034302,11.319280249203127,2.2601893084429894,10.898247565549243,135.5140098845872
1776725494.757,3.5267,-5.5522,9.5289,1.679,-1.4445,0.4485,-9.9,-19.2,78.15,3.2896,-5.2098,9.4954,1.6129,-1.5271,0.4183,-36.15,-23.25,51.15,-3.39,5.18,9.2,-79.3125,105.5625,8.875,21.875,-28.25,-37.0,284.1875,-7.875,-29.1875,0,28.506999969482422,11.578621374757878,2.2598171386198485,11.319280249203127,2.2601893084429894,11.088935927310608,132.33548158940596
1776725494.762,3.6344,-5.1188,9.9742,1.679,-1.4445,0.4485,-9.9,-19.2,78.15,3.4261,-4.8028,9.8689,1.6832,-1.4107,0.6051,-36.45,-22.65,50.7,-3.39,5.18,9.2,-79.3125,105.5625,8.875,21.875,-28.25,-37.0,283.75,-8.625,-28.4375,0,28.51200008392334,11.785399545199985,2.2598171386198485,11.49783615555553,2.278021672416661,11.088935927310608,132.33548158940596
1776725494.767,3.6344,-5.1188,9.9742,1.7091,-1.3339,0.6294,-9.9,-19.2,78.15,3.4261,-4.8028,9.8689,1.6832,-1.4107,0.6051,-36.45,-22.65,50.7,-3.51,5.51,9.41,-87.1875,97.5,13.625,21.875,-28.25,-37.0,283.25,-9.3125,-27.5625,0,28.51699995994568,11.785399545199985,2.2575332511393937,11.49783615555553,2.278021672416661,11.455492132597358,131.50494584330278
1776725494.776,3.6919,-4.4053,10.1179,1.6174,-1.2404,0.8026,-11.25,-18.0,78.3,3.4405,-4.0558,10.0963,1.6374,-1.3209,0.7754,-37.2,-21.45,50.25,-3.77,5.38,10.06,-96.25,90.625,21.125,21.875,-28.25,-37.0,282.6875,-9.875,-26.6875,0,28.526000022888184,11.636524142113915,2.190603040260832,11.411477887635764,2.2421196957343734,12.015028089854805,133.87762602466478
1776725494.786,3.723,-3.6129,10.3908,1.4162,-1.1402,0.9332,-10.8,-15.75,76.2,3.5434,-3.4309,10.2568,1.4837,-1.2273,0.9254,-36.15,-20.85,49.8,-3.81,4.74,10.15,-101.375,83.6875,31.9375,21.875,-28.25,-37.0,282.0,-10.375,-25.875,0,28.53600001335144,11.613892545137483,2.043658660344237,11.381067815016305,2.1363511275068996,11.832421561117572,135.27931174980156
1776725494.796,3.7996,-3.134,10.75,1.1951,-0.9987,1.0174,-10.05,-16.8,76.5,3.5674,-3.1364,10.6207,1.2561,-1.1053,1.02,-36.6,-21.3,48.3,-3.84,4.04,10.28,-99.1875,77.8125,43.0,21.875,-28.25,-37.0,282.0,-10.375,-25.875,0,28.546000003814697,11.824610613462077,1.8603140756334668,11.634544091196698,1.9595599761170872,11.69382743159826,133.1988938110974
1776725494.801,3.8762,-2.9856,11.1402,1.1951,-0.9987,1.0174,-10.05,-16.8,76.5,3.6607,-3.1508,10.884,1.073,-0.9326,1.0611,-35.25,-20.25,47.7,-3.84,4.04,10.28,-99.1875,77.8125,43.0,21.875,-28.25,-37.0,281.25,-10.75,-25.125,0,28.551000118255615,12.167283585089978,1.8603140756334668,11.907548913609384,1.7739799801576115,11.69382743159826,133.1988938110974
1776725494.806,3.8762,-2.9856,11.1402,1.0531,-0.8159,1.0352,-9.9,-16.95,74.85,3.6607,-3.1508,10.884,1.0062,-0.7168,1.0696,-35.25,-20.25,47.7,-4.0,3.04,11.04,-89.5,71.8125,52.0,23.25,-26.75,-35.375,281.25,-10.75,-25.125,0,28.555999994277954,12.167283585089978,1.6871133512600744,11.907548913609384,1.6341006211368991,12.129435271272936,125.98128891327474
1776725494.811,3.79,-3.4022,11.3796,1.0531,-0.8159,1.0352,-9.9,-16.95,74.85,3.5769,-3.5195,10.9008,1.0062,-0.7168,1.0696,-35.25,-20.25,47.7,-4.0,3.04,11.04,-89.5,71.8125,52.0,23.25,-26.75,-35.375,280.5,-11.125,-24.5625,0,28.561000108718872,12.467331751421392,1.6871133512600744,12.000355598897892,1.6341006211368991,12.129435271272936,125.98128891327474
1776725494.817,3.79,-3.4022,11.3796,1.0597,-0.5764,1.0416,-9.9,-16.95,74.85,3.6416,-3.7781,10.726,1.1005,-0.4823,1.0698,-35.25,-20.25,47.7,-4.07,2.86,11.49,-76.1875,64.5625,58.0,23.25,-26.75,-35.375,280.5,-11.125,-24.5625,0,28.566999912261963,12.467331751421392,1.5937790342453375,11.940785827155597,1.6087838823160805,12.520567079809126,115.48528721226786
1776725494.826,3.7948,-3.6631,11.1881,1.2031,-0.3424,1.056,-9.15,-16.65,74.55,3.6416,-3.7781,10.726,1.2905,-0.2625,1.0962,-35.55,-18.75,46.65,-3.96,3.17,11.7,-65.6875,53.75,60.75,23.25,-26.75,-35.375,279.6875,-11.3125,-24.0625,0,28.575999975204468,12.369009267520177,1.6370166065132021,11.940785827155597,1.7134616832599439,12.752274306961876,104.37659055674314
1776725494.836,3.5147,-4.1922,10.726,1.4149,-0.1452,1.0906,-8.7,-15.75,72.9,3.3758,-4.4173,10.1754,1.5098,-0.0882,1.1666,-34.05,-16.8,44.7,-3.95,3.4,11.69,-62.8125,40.4375,61.5625,23.25,-26.75,-35.375,279.0,-11.4375,-23.625,0,28.585999965667725,12.040545375106563,1.7923262565727256,11.595142521331939,1.9100342510017982,12.799164035201674,96.80156490857986
1776725494.846,3.5219,-4.537,10.3621,1.6156,0.0131,1.1852,-8.25,-15.3,72.6,3.6248,-3.9648,9.9934,1.6547,0.0389,1.2873,-32.7,-17.4,44.55,-3.62,4.28,10.97,-69.375,26.4375,62.0,23.25,-26.75,-35.375,278.25,-11.4375,-23.0625,0,28.59599995613098,11.847415963829413,2.0037549775359262,11.345785897856524,2.0968277444749726,12.319241048051621,96.72555004366737
1776725494.851,3.8068,-4.2545,9.9264,1.7035,0.113,1.3033,-8.25,-15.3,72.6,3.6248,-3.9648,9.9934,1.6547,0.0389,1.2873,-32.7,-17.4,44.55,-3.62,4.28,10.97,-69.375,26.4375,62.0,23.25,-26.75,-35.375,278.25,-11.4375,-23.0625,0,28.6010000705719,11.45102237575318,2.1478529139584954,11.345785897856524,2.0968277444749726,12.319241048051621,96.72555004366737
1776725494.856,4.2617,-3.4333,9.7683,1.7035,0.113,1.3033,-7.2,-14.25,72.3,4.0558,-3.2753,9.924,1.6526,0.1039,1.3907,-34.35,-15.75,43.8,-3.67,4.63,10.6,-81.25,13.8125,63.875,23.75,-25.875,-30.75,277.5,-11.3125,-22.375,0,28.60599994659424,11.196844228174294,2.1478529139584954,11.20994557212478,2.162389525501823,12.135312109706945,104.2706252079175
1776725494.861,4.2617,-3.4333,9.7683,1.6481,0.1649,1.4043,-7.2,-14.25,72.3,4.0558,-3.2753,9.924,1.6526,0.1039,1.3907,-32.55,-16.35,42.9,-3.67,4.63,10.6,-81.25,13.8125,63.875,23.75,-25.875,-30.75,276.75,-11.125,-21.625,0,28.611000061035156,11.196844228174294,2.1715165461032067,11.20994557212478,2.162389525501823,12.135312109706945,104.2706252079175
1776725494.866,4.4101,-2.9401,10.0868,1.6481,0.1649,1.4043,-4.95,-14.55,71.25,4.1779,-2.897,10.1897,1.5788,0.1535,1.4698,-32.55,-16.35,42.9,-3.87,4.49,10.12,-93.9375,3.4375,68.75,23.75,-25.875,-30.75,275.9375,-10.8125,-20.75,0,28.615999937057495,11.394591008895405,2.1715165461032067,11.387600427658146,2.1625179143766644,11.728230898136342,116.45871720270664
1776725494.876,4.2713,-2.8323,10.8314,1.5601,0.2166,1.4717,-4.95,-14.55,71.25,4.0199,-2.7485,10.7117,1.4767,0.2441,1.5367,-31.95,-11.85,42.0,-4.5,3.22,9.78,-100.75,-3.25,75.75,23.75,-25.875,-30.75,275.0625,-10.5,-19.9375,0,28.625999927520752,11.982702238643837,2.1556271616399716,11.76666329721387,2.1451514142363006,11.236850092441387,126.09198031595824
1776725494.886,4.0199,-2.7653,11.2671,1.4429,0.3507,1.5351,-3.6,-12.3,69.45,3.7757,-2.7222,10.9654,1.3576,0.4093,1.5881,-31.95,-11.85,42.0,-4.55,2.95,10.21,-99.375,-6.8125,81.9375,23.75,-25.875,-30.75,274.125,-10.125,-19.1875,0,28.63599991798401,12.278192965986484,2.1357628402985194,11.912442255473897,2.129005838413789,11.560670395785877,128.97889241073517
1776725494.896,3.9361,-2.2482,11.394,1.3547,0.5468,1.5876,-3.15,-10.05,69.75,3.6751,-2.3942,11.0756,1.3195,0.6134,1.6262,-29.1,-9.3,40.35,-4.46,2.82,10.94,-94.0,-10.4375,86.625,23.75,-25.875,-30.75,274.125,-10.125,-19.1875,0,28.645999908447266,12.26256589992486,2.157469835246834,11.912492141025739,2.182170078156146,12.146094022359616,128.25300008674262
1776725494.902,3.9361,-2.2482,11.394,1.3459,0.7538,1.607,-3.15,-10.05,69.75,3.6751,-2.3942,11.0756,1.3195,0.6134,1.6262,-29.1,-9.3,40.35,-4.46,2.82,10.94,-94.0,-10.4375,86.625,22.75,-25.0625,-30.0,273.25,-9.6875,-18.4375,0,28.651999950408936,12.26256589992486,2.2275794598622065,11.912492141025739,2.182170078156146,12.146094022359616,128.25300008674262
